RNA_seq,FLT_Light_Rep1,FLT_Light_Rep2,FLT_Light_Rep3,FLT_Dark_Rep1,FLT_Dark_Rep2,FLT_Dark_Rep3,GC_Light_Rep1,GC_Light_Rep2,GC_Light_Rep3,GC_Dark_Rep1,GC_Dark_Rep2,GC_Dark_Rep3
AT5G51545,11.79585513,26.49122803,33.17396998,30.05901499,32.95357303,20.92738208,29.804591,51.93662311,52.65727405,33.27780056,24.91922297,19.60431324
AT5G51790,22.80431513,28.93429922,15.87287256,12.24519841,16.73951753,0.580409846,82.54098349,39.67724381,46.8846043,37.08568655,32.48957554,48.09783717
AT5G51810,22.83648004,15.19444928,7.323768945,33.40926142,11.71630734,38.72478651,6.988669171,12.31108239,1.004228986,2.442511595,12.19835511,11.41267774
AT5G51850,30.32750975,78.4375404,46.24130012,32.83800011,8.753401466,38.14447385,74.56774262,47.85609699,33.88537096,34.04703121,19.57948703,35.06790214
AT5G51920,2.523394976,3.328119777,4.048675995,5.59845652,2.688769084,0,6.934559688,7.102838135,8.474069172,3.237987632,55.35050865,65.03707138
AT5G52010,18.50736898,42.13997468,36.43607742,51.08181265,34.95542771,20.02020234,38.17294492,32.91362021,47.64554237,38.05424771,74.97334935,22.71053793
AT5G52020,6.736406249,2.21165344,39.65825132,4.195977151,0,11.97961701,0,14.78511714,9.498285384,0,0,1.03200814
AT5G52030,9.815095663,15.95129023,19.60198347,24.32671111,18.30030385,4.793426541,40.96261579,18.82354381,29.85278004,7.494405879,17.35560554,26.54978415
AT5G52230,54.7089383,45.68878943,41.60081919,33.82146482,47.71288224,52.40719929,68.87839184,45.30059032,34.52690113,29.50804893,82.78297443,49.88368468
AT5G52270,3.985343592,9.834645223,0.694565214,9.279499025,10.47935947,8.551154242,6.687623967,13.98618475,16.09942061,20.50994299,3.055204695,104.2218729
AT5G52545,32.12230509,36.16921656,30.21338726,42.5465505,47.24591151,59.37601586,25.39228027,43.36128094,62.21732471,35.01696847,46.60725872,64.9888296
AT5G52570,18.82155928,43.23500798,46.31877168,51.89079428,34.98759789,41.29750053,36.76734346,12.55667939,8.271124874,17.06340852,32.64615715,20.12187026
AT5G52790,25.27158204,40.39568005,30.81656388,45.29020561,15.45977731,24.47439251,29.51534565,88.97247296,66.0966864,25.01653664,25.57356594,69.19569088
AT5G52850,25.22307204,22.21473755,26.7258762,4.8998916,14.11413886,16.04101659,21.61085948,24.57934844,22.27592442,16.17913754,19.65525421,20.64900219
AT5G52950,44.87121298,36.92846555,63.13424283,23.97030998,49.17341153,12.12056735,44.93461713,20.20460162,30.99384126,62.12401977,49.26420588,49.91117333
AT5G52970,22.73458057,17.69506918,17.80602885,15.38559859,19.49967529,22.96323171,20.94811663,23.78820386,34.83121149,20.27085524,28.51364952,24.76846361
AT5G53080,33.64448644,13.31336485,41.29688656,15.39596866,27.55968649,35.05055284,19.93388701,38.74636241,15.89009678,25.90296959,55.35276292,24.77618075
AT5G53200,17.69463034,17.65824715,16.18205458,18.87365566,27.57375894,29.89207145,5.261338351,21.15508022,18.9534501,30.84517403,17.79783534,34.04906001
AT5G53320,19.34335992,22.19623223,12.95648961,34.99322393,12.77110886,7.012324969,15.58894848,39.41026259,22.25455205,13.75850516,10.71559152,45.42437818
AT5G53730,18.51512066,46.51906866,26.71504539,34.27896855,36.97673397,22.996284,53.06590662,30.92482606,77.1834258,42.13004233,69.56608161,65.02706682
AT5G53750,37.01401262,44.36037555,34.00728188,30.08964299,61.84384873,26.02767759,33.83082824,19.36248446,24.35375053,80.15437927,49.98396422,43.35671306
AT5G53920,55.54085386,47.63798247,34.00215772,65.06337291,43.69872526,39.0026095,43.47356657,48.98056201,20.09432721,62.37696843,55.30419181,18.579596
AT5G54030,36.16706545,47.7090895,29.15099252,25.19371796,22.18204348,25.03755492,19.93120395,35.52048593,23.30708693,21.85492072,1.785638636,28.90570557
AT5G54040,10.0943589,25.50992334,27.53012357,34.9887335,14.11637184,12.0140002,16.47776862,25.82048072,37.06458298,0.809593879,1.785257659,25.80782533
AT5G54050,44.57983809,26.62519798,28.34076835,39.18926913,14.7882157,17.02361268,13.00203706,18.72590025,13.77050517,4.047464845,1.785510122,16.51736533
AT5G54090,48.76625687,45.53585091,47.78199229,46.19807244,52.42450527,38.0939076,15.563166,30.39669055,42.42565099,40.44995869,50.02863239,48.5247403
AT5G54130,7.53669506,25.41008114,24.18714556,27.87178621,8.031039505,26.18340952,14.66477471,41.1582721,52.74565488,26.59412063,47.60318114,15.94879686
AT5G54180,40.37711889,38.82032523,31.57877331,44.0860122,43.02122044,82.09745059,37.289906,11.61958357,26.47539035,71.24339366,60.69960006,50.58344502
AT5G54240,21.03911545,36.55474017,38.04932233,12.59257088,23.530386,9.999448037,26.96125793,38.01763916,37.01046038,47.79857674,21.40640382,56.77028035
AT5G54270,15.99421279,17.70888466,16.18921222,15.38819963,9.412928219,11.98981411,69.70574964,68.22419895,51.76548169,8.105006643,8.914805037,22.70624184
AT5G54300,35.34699413,19.93683367,20.23868425,18.18885795,4.03382369,26.99575489,33.92704104,23.19376572,25.37550455,4.050955873,10.70250379,10.32176124
AT5G54510,52.97675098,45.51998814,17.8161484,25.89706653,53.09866519,4.008542256,51.91781421,49.12809306,32.86668561,55.02238888,12.50449755,18.58336023
AT5G54880,30.29484039,32.12847102,11.33408002,33.58121323,35.63120855,15.00124134,34.77757295,60.58261607,41.24703229,49.41508586,35.68048496,24.77283462
AT5G55220,33.6414337,38.84074073,23.48340954,34.99272642,27.55891383,10.01694619,35.51362507,50.38860658,27.55107758,30.75544971,35.71713924,24.77677704
AT5G55350,33.67715828,32.08283591,35.61383561,19.58306684,27.56764289,54.92940688,22.67722142,6.43218511,25.34134113,34.04916006,32.08434976,26.83341162
AT5G55380,34.50833546,27.68312818,17.80938259,20.98602383,23.531228,20.99165282,15.66737281,22.54162686,42.28035574,36.46344999,24.96867104,30.96451653
AT5G55490,15.8855539,18.97922692,17.079371,18.78842474,28.73542296,23.90852844,48.18881139,17.99267999,26.34920295,47.46741489,40.76872403,63.98993639
AT5G55540,40.10546111,45.92238155,46.8743482,32.58079021,70.06046976,46.86720008,22.76746924,32.88119557,33.42414339,50.99197911,68.75928412,28.64084676
AT5G55580,29.18553344,34.51770062,17.58394259,25.67928107,41.653833,17.88548599,62.58113663,21.150188,33.42304379,44.02631329,13.98762136,20.90478848
AT5G55650,33.70378755,28.69535949,28.31870691,23.0679289,69.27051457,49.82130181,24.55157006,54.49222603,57.91495915,87.66411714,56.95394726,63.97113625
AT5G55680,33.67248968,50.91097188,38.85387184,21.68318212,45.72011911,32.97069845,15.68521659,21.23840338,28.52250274,64.03093067,48.13874051,41.28390598
AT5G55780,47.93468685,53.281122,29.15288571,75.58834558,45.70617567,20.03888928,20.776372,11.63236661,22.25944227,46.12668247,26.79210379,68.13775812
AT5G55830,24.38731793,27.75222223,42.91988225,24.49652149,45.03373495,21.04202754,13.84908084,51.70368276,53.00227459,72.02005468,41.08270766,39.23104155
AT5G55900,32.85339828,22.500171,32.76698996,13.00902884,22.25556898,12.22792828,28.05708436,42.16209464,19.30908732,13.06208398,33.34565057,25.81857624
AT5G55930,15.97383546,15.55245255,17.007699,22.40013313,19.49065332,18.04852657,17.28335315,19.40848782,23.34037659,13.75123454,12.50893725,10.32462714
AT5G55950,16.56235236,33.54129933,51.02167319,18.35249864,27.39333403,23.21913629,13.41605025,56.24500957,30.34740593,26.8073309,34.73728316,27.86027489
AT5G56050,14.30953333,23.24808704,19.42770259,2.098491338,37.65088805,7.99492142,6.096224914,18.67091167,19.02075958,31.60579835,8.916027576,49.54200326
AT5G56230,16.00320318,9.9445037,38.0348622,28.66749306,22.86360638,53.86691661,7.87131412,34.03221967,44.28473262,8.112167959,14.24887973,21.67034502
AT5G56270,31.10487228,36.66623168,40.49556871,37.10163936,14.78569988,30.08630313,16.41226361,20.06071742,29.71235734,33.16133666,26.80793261,68.14366848
AT5G56310,19.34335992,19.97660901,8.907586605,17.49661197,36.2968357,26.04577846,9.526579628,14.21353733,23.31429263,21.04241965,0,18.58270016
AT5G56370,23.60188858,75.88972182,75.22241611,29.80291809,24.75490475,43.95693748,42.60612723,60.12528322,28.11162399,44.02393017,79.1490452,23.78890925
AT5G56420,28.22500147,68.42214646,33.84601714,41.97025359,52.18649406,21.36651673,31.09349179,42.38603933,39.19157687,44.32440255,58.0652233,60.86807899
AT5G56620,14.28090664,24.36020683,22.63854069,25.85322009,30.87786758,34.98285041,12.13020719,36.82546109,25.62981234,25.87291876,23.17177479,47.54089121
AT5G56720,5.892779506,11.06708063,6.475599386,13.28955714,8.740651276,4.995333766,13.07238825,15.44509527,16.90130755,41.33745448,3.565729015,72.24648993
AT5G56730,59.68747255,56.66667696,34.01633405,38.5017956,98.79522361,28.08087468,40.59765823,37.5335895,23.34574767,76.02792878,10.72325178,64.01381702
AT5G56780,9.253418445,23.28981182,32.38801025,25.89123112,38.31619053,12.0130791,47.70732292,50.98975881,32.82561743,33.19477594,35.70340892,49.55065258
AT5G56970,1.588780191,12.56596181,7.64588931,7.929269881,14.83700819,4.761888364,14.74682608,9.750500382,16.99658229,25.0473016,35.39835122,36.06746849
AT5G57070,11.77123623,21.10162049,32.39449444,18.89914555,43.01506033,32.0785552,21.61633466,100.8887349,68.94033089,58.24848157,28.58749293,70.20590033
AT5G57080,15.21936157,14.18732968,36.33954931,31.37563185,40.38437577,59.1439303,18.87545136,59.34167393,54.06003673,28.56880947,53.02524343,25.75911477
AT5G57160,30.19060423,50.64073657,29.67655511,56.84887058,40.59388902,25.8345588,40.1505384,44.89246404,32.59633051,52.0432712,58.42224703,37.83077066
AT5G57190,32.70104704,49.66772793,32.28369882,4.763893683,0,2.923760942,7.567751038,19.19145484,43.7992243,10.22611522,0,39.06671936
AT5G57250,66.40330052,54.46637957,24.29872016,31.50404249,71.9088687,20.06553083,39.6979217,44.67726883,36.09653813,56.60403558,55.41706012,19.61782694
AT5G57390,60.02023417,44.86196573,28.99395903,43.50640867,18.44240461,27.48432929,22.13550838,12.58748549,22.29307849,17.01030918,35.51350871,3.694353637
AT5G57400,34.4485435,14.16110461,18.67161143,23.04586217,1.349051142,27.87777316,7.889646324,18.58430293,30.68477805,18.64224179,3.574051563,8.281311477
AT5G57450,21.18946918,22.10751438,16.55922075,17.29933882,36.86945693,15.06860396,11.47494386,22.58163997,22.76352909,23.15688186,26.05543142,30.86844955
AT5G57540,0,44.23373491,12.14030899,144.0623553,1.344816524,45.92253048,0,3.857068019,4.22153321,0,1.782005146,0
AT5G57610,36.98079873,47.8090227,59.93888535,37.10664105,34.27332913,25.08796317,33.63793548,20.72719512,22.30137091,46.89401074,82.24432893,56.78967468
AT5G57670,33.64202026,19.9742419,24.29301074,11.19755666,7.393894861,28.04610462,16.45937388,11.62732779,42.38383919,17.80626777,0,5.161804803
AT5G57710,39.50387803,70.03754589,81.80717526,71.41108817,38.30600562,24.08172459,38.82326855,23.31424637,20.17469732,38.81134777,30.39246933,46.46380986
AT5G57760,25.34296994,25.17511485,15.35124341,11.16296398,32.30104384,11.86219794,23.21773696,34.22695338,43.80976443,39.12262651,30.10174278,19.58411305
AT5G57780,13.47437578,30.95236305,18.61410118,24.47466883,2.689724691,7.983735139,11.35832484,40.47871361,27.42851161,4.86615921,10.68963049,6.191822697
AT5G57790,12.6521918,20.7381253,10.99210946,17.70168053,15.44916983,2.268397051,12.99350843,14.40492833,10.34235391,11.40057668,56.93859941,20.62493044
AT5G57800,26.06477553,31.09747856,20.24659101,44.798079,13.44218931,13.0320555,57.93029747,36.86377942,26.51585926,0.809001668,7.146922836,29.94078207
AT5G57960,30.24944558,32.16804282,43.69508293,62.94134436,35.59520404,33.04079902,26.80917903,27.12411695,31.77729233,25.06519935,39.26603321,16.5052326
AT5G58280,30.60651045,12.60669925,14.44362587,17.81782214,12.13443068,31.29717866,29.33704965,14.04734106,18.0477061,33.61685314,47.39807887,21.06596349
AT5G58360,6.730495185,19.95638843,13.76427771,10.49574959,5.377889895,19.01493013,6.076137844,64.51546945,59.27632692,4.048831839,0,10.32274327
AT5G58500,6.733849228,7.749528086,4.856941165,4.896502268,8.740366243,41.97420086,36.57560433,17.38378151,14.7942879,3.241583583,8.916144974,12.38552741
AT5G58550,50.43627128,38.89723484,15.38879408,26.60239939,48.38831827,1.003095068,41.44145769,27.83500053,15.92148883,60.65345091,57.1981494,27.87750847
AT5G58570,13.50986927,17.54125202,11.3146834,25.12641795,15.47587886,31.68143777,19.5761669,23.50327733,24.03516608,21.98935489,21.26950963,27.83585453
AT5G58690,14.92428274,39.06661772,31.34731898,25.18217657,26.01292347,29.63571996,39.8050416,36.08701108,29.94879526,22.46443714,18.69398668,54.03355662
AT5G58784,48.83264807,7.74376973,29.1383855,46.85900494,10.75815299,9.986714482,9.595211083,4.502235246,8.446658588,11.35000033,0,9.288443859
AT5G58840,10.49112913,34.22270806,13.337907,24.0724796,21.87646834,37.73126377,24.50141273,60.83260473,39.63129797,26.23827171,38.16756405,20.6859615
AT5G58980,38.6798591,38.86303057,36.44271235,34.29693279,39.6554577,42.09438336,80.45168034,29.74025588,45.59536035,38.836883,85.75119643,30.97259161
AT5G59000,23.56295369,45.4213202,25.90632686,51.07102461,41.00965943,28.00131493,45.2146046,47.69021773,47.59069214,46.98576907,74.92730488,35.09472113
AT5G59020,14.291552,41.10961733,26.72698537,46.90183874,24.86692774,30.08559546,64.78881468,41.41425261,15.91688541,20.22059824,46.46638992,14.45468641
AT5G59050,37.9540463,53.8241724,34.99585321,32.35407803,32.60547942,31.81328584,55.18466176,49.38212977,43.66104101,67.11623623,23.26233504,53.89453666
AT5G59070,62.25106932,59.88586916,44.53327719,57.38012152,31.59417571,12.01265126,19.08451208,19.36219589,26.47114345,34.81472813,17.85129929,28.90444631
AT5G59240,38.7611439,43.03719233,31.55405577,35.64939135,50.44037085,26.89998758,37.71573269,49.99516367,32.63788169,48.70513784,26.69492132,18.57201016
AT5G59400,43.99870621,29.43585108,31.19934274,30.3361382,11.26959564,36.15578804,69.36376285,60.20690362,49.94243299,19.94953849,24.59567267,31.54064499
AT5G59580,5.887986914,0,2.429194562,2.799209686,0,54.07288086,5.201290962,9.685256477,7.414538631,4.047554189,1.785465461,2.064662795
AT5G59700,29.42300771,46.66843518,40.49584567,20.30110253,3.360367397,28.08189259,27.63861566,31.71108991,25.46919528,12.13186562,48.25574238,17.55223383
AT5G59845,15.1836621,43.9933357,43.66647742,11.17548986,21.52682534,38.73063813,0,10.84621233,8.390460967,39.03038288,0,31.97245687
AT5G59865,13.57029665,12.9669179,12.09391201,9.050155617,16.84131656,13.67588073,11.94203118,30.54540892,18.51578194,19.68775527,38.67592808,13.37903464
AT5G59895,13.64176194,13.48451779,19.22471138,18.81940199,18.23259415,16.08069047,10.87759977,31.43130865,27.96449858,12.51842266,19.20178331,15.34147195
AT5G59900,27.74416992,22.2174731,29.15599809,18.90005741,20.83486965,12.03218643,60.49367062,19.40810032,18.03544975,40.44512225,33.95253491,46.4607635
AT5G59940,34.47802419,26.64344834,35.63184725,69.29086605,43.68920774,45.09219843,13.84754726,26.49997018,21.20211504,34.79527276,42.87020531,43.36081962
AT5G59980,57.36303491,46.82865064,37.5584435,16.06029513,35.15351597,40.98874599,27.5804184,43.22054307,16.74065869,46.71083935,48.38662638,43.66272708
AT5G60022,13.34614303,33.43272619,10.90486487,13.25455391,0.756200973,19.166504,9.955290823,35.37472691,15.30804103,23.26664033,2.184241948,64.12447869
AT5G60050,57.19294229,81.00053415,41.29767633,27.29361685,36.29759802,20.03147838,58.0507708,40.69134616,31.78511714,52.61157745,44.64300071,39.22944276
AT5G60150,21.85206049,24.46114805,38.87943139,55.31022594,35.6172602,35.12413901,27.59853443,38.21734113,38.23221503,90.5524877,46.48675517,37.17151693
AT5G60250,14.29062188,12.22401621,53.45531471,43.40331742,4.032391011,17.0515047,7.771458275,4.530847887,23.34969187,17.79234092,17.87368311,71.24209956
AT5G60270,29.43151348,17.76392327,36.44212905,54.59383203,3.360674481,44.09402556,2.595882362,10.34277721,25.44521796,23.46541226,19.64994192,45.42599757
AT5G60335,9.111449303,18.98161628,10.07200222,31.81159945,22.01782444,25.47313223,10.68317575,23.51942475,32.1270664,14.46787759,19.13645697,15.21561285
AT5G60430,46.03522171,50.45403779,43.68615222,38.77446229,50.96354913,53.51167789,32.28029626,46.45527104,37.3394907,50.13145624,92.28975761,46.21868289
AT5G60610,15.67032606,35.84753145,9.522890842,13.6911446,23.06300615,9.805813347,29.54568688,46.13749467,1.089415792,9.177532339,6.996131676,33.388783
AT5G60720,33.63450344,49.96741414,26.72470505,27.29763291,10.7540067,29.06553882,11.24560009,53.0162212,50.8979215,36.40931566,28.5839629,154.8631427
AT5G61040,28.588794,69.95808683,49.40057758,40.59692157,17.47515829,22.05084229,51.03165242,23.92373058,32.87358088,28.31753909,41.09077626,21.68094347
AT5G61200,12.00527881,7.406012545,23.31116802,21.90388256,16.37731321,5.700989669,7.797438734,10.82988763,5.625578422,26.41240126,42.73275012,19.99048122
AT5G61260,18.78570344,3.371960452,52.31546898,17.54151503,9.730452413,13.16157247,13.67399583,13.19130872,19.31740011,5.742383864,1.809120438,11.5005059
AT5G61280,47.55800532,46.17312393,43.50780032,56.38426932,8.705293205,50.6186898,13.95827371,28.74032951,40.9088976,79.57402282,28.36226983,103.7705271
AT5G61350,5.044274959,28.88464689,28.34637103,16.10026863,2.688350045,19.05218661,18.14537406,18.76292393,5.304952863,2.426618567,0,10.32467528
AT5G61360,19.37546597,22.0879202,33.17676755,34.9565123,28.91703364,22.9323509,19.26222687,50.0505422,66.3892166,21.09708241,42.73348926,26.82851331
AT5G61370,32.8040318,24.40643148,13.76551605,30.7915686,49.06998845,36.05000332,8.668024704,41.3261247,26.48174071,16.99935235,28.56816195,23.74371266
AT5G61390,52.98934875,33.28470458,20.24368369,57.38543759,49.74166565,36.05334314,28.5983056,41.97750815,30.72222722,62.32771187,62.49654021,43.35847285
AT5G61400,15.98052907,18.86263721,12.14632961,25.19396892,10.08269499,11.01703186,21.66202467,24.54307394,15.89207269,12.14130774,73.21333162,17.5499707
AT5G61420,0,20.83985146,0,0,12.6268292,3.960242702,0,35.96010999,23.04041131,78.74662287,22.94885108,79.487113
AT5G61460,39.50564656,33.34703374,39.68795347,39.20509503,41.66678228,49.16093413,42.28614429,62.16038692,37.15854877,76.01079425,58.99264597,49.5608608
AT5G61480,32.78093346,35.57122602,30.77853735,17.5023797,35.61825684,41.13583358,36.24284442,24.6061794,60.51742309,38.0047764,64.35677789,33.04065881
AT5G61540,41.01010567,32.70967605,50.20817397,54.67388534,34.22818582,14.30248059,46.75706267,15.45457089,15.93138048,17.72901349,14.57806301,29.51716162
AT5G61560,41.25657351,25.1798427,52.46238758,29.77082718,28.12430157,62.12069112,19.50347298,15.97864263,7.280340407,22.08205014,13.49730815,56.36525691
AT5G61570,7.992935466,35.06217132,21.85013196,5.220377852,34.17393311,2.85557175,25.16593011,9.207610797,11.07608772,21.53755638,23.75887889,12.79640883
AT5G61660,10.10064693,27.67791176,59.09311112,44.76837675,0,32.98090481,13.93241153,10.94591012,27.47627685,4.862279799,1.783269678,1.03213112
